Index,Score,Classification,Effort,BugCount
1257,1.000000,0.000000,4.000000,0.000000
1258,15.000000,1.000000,10.000000,0.000000
1259,19.000000,1.000000,81.000000,0.000000
1260,8.000000,0.000000,10.000000,0.000000
1261,13.000000,1.000000,11.000000,0.000000
1262,11.000000,1.000000,12.000000,0.000000
1263,15.000000,1.000000,21.000000,0.000000
1264,15.000000,1.000000,21.000000,0.000000
1265,11.000000,1.000000,13.000000,0.000000
1266,6.000000,0.000000,7.000000,0.000000
1267,16.000000,1.000000,21.000000,0.000000
1268,2.000000,0.000000,2.000000,0.000000
1269,1.000000,0.000000,2.000000,0.000000
1270,15.000000,1.000000,62.000000,0.000000
1271,1.000000,0.000000,5.000000,0.000000
1272,1.000000,0.000000,4.000000,0.000000
1273,14.000000,1.000000,19.000000,0.000000
1274,2.000000,0.000000,7.000000,0.000000
1275,0.000000,0.000000,0.000000,0.000000
1276,16.000000,1.000000,51.000000,0.000000
1277,16.000000,1.000000,26.000000,0.000000
1278,7.000000,0.000000,12.000000,0.000000
1279,19.000000,1.000000,89.000000,0.000000
1280,12.000000,1.000000,17.000000,0.000000
1281,15.000000,1.000000,23.000000,0.000000
1282,12.000000,1.000000,9.000000,0.000000
1283,10.000000,1.000000,16.000000,0.000000
1284,9.000000,0.000000,9.000000,0.000000
1285,18.000000,1.000000,48.000000,0.000000
1286,11.000000,1.000000,9.000000,0.000000
1287,1.000000,0.000000,8.000000,0.000000
1288,17.000000,1.000000,28.000000,0.000000
1289,12.000000,1.000000,19.000000,0.000000
1290,1.000000,0.000000,2.000000,0.000000
1291,0.000000,0.000000,0.000000,0.000000
1292,10.000000,1.000000,12.000000,0.000000
1293,1.000000,0.000000,5.000000,0.000000
1294,1.000000,0.000000,7.000000,0.000000
1295,1.000000,0.000000,4.000000,0.000000
1296,1.000000,0.000000,10.000000,0.000000
1297,4.000000,0.000000,10.000000,0.000000
1298,10.000000,1.000000,12.000000,0.000000
1299,3.000000,0.000000,7.000000,0.000000
1300,2.000000,0.000000,7.000000,0.000000
1301,1.000000,0.000000,7.000000,0.000000
1302,17.000000,1.000000,36.000000,0.000000
1303,1.000000,0.000000,6.000000,0.000000
1304,4.000000,0.000000,10.000000,0.000000
1305,10.000000,1.000000,12.000000,0.000000
1306,4.000000,0.000000,10.000000,0.000000
1307,1.000000,0.000000,8.000000,0.000000
1308,1.000000,0.000000,8.000000,0.000000
1309,1.000000,0.000000,4.000000,0.000000
1310,1.000000,0.000000,4.000000,0.000000
1311,3.000000,0.000000,11.000000,0.000000
1312,15.000000,1.000000,30.000000,0.000000
1313,7.000000,0.000000,12.000000,0.000000
1314,7.000000,0.000000,8.000000,0.000000
1315,18.000000,1.000000,23.000000,0.000000
1316,12.000000,1.000000,12.000000,0.000000
1317,1.000000,0.000000,4.000000,0.000000
1318,11.000000,1.000000,11.000000,0.000000
1319,11.000000,1.000000,10.000000,0.000000
1320,5.000000,0.000000,11.000000,0.000000
1321,12.000000,1.000000,12.000000,0.000000
1322,1.000000,0.000000,6.000000,0.000000
1323,1.000000,0.000000,4.000000,0.000000
1324,7.000000,0.000000,8.000000,0.000000
1325,1.000000,0.000000,6.000000,0.000000
1326,2.000000,0.000000,7.000000,0.000000
1327,5.000000,0.000000,8.000000,0.000000
1328,5.000000,0.000000,8.000000,0.000000
1329,18.000000,1.000000,28.000000,0.000000
1330,1.000000,0.000000,6.000000,0.000000
1331,6.000000,0.000000,8.000000,0.000000
1332,17.000000,1.000000,28.000000,0.000000
1333,10.000000,1.000000,10.000000,0.000000
1334,1.000000,0.000000,6.000000,0.000000
1335,1.000000,0.000000,6.000000,0.000000
1336,1.000000,0.000000,6.000000,0.000000
1337,13.000000,1.000000,9.000000,0.000000
1338,1.000000,0.000000,6.000000,0.000000
1339,6.000000,0.000000,8.000000,0.000000
1340,16.000000,1.000000,18.000000,0.000000
1341,6.000000,0.000000,8.000000,0.000000
1342,18.000000,1.000000,18.000000,0.000000
1343,13.000000,1.000000,24.000000,0.000000
1344,10.000000,1.000000,10.000000,0.000000
1345,11.000000,1.000000,10.000000,0.000000
1346,14.000000,1.000000,13.000000,0.000000
1347,13.000000,1.000000,12.000000,0.000000
1348,1.000000,0.000000,6.000000,0.000000
1349,6.000000,0.000000,8.000000,0.000000
1350,16.000000,1.000000,20.000000,0.000000
1351,12.000000,1.000000,10.000000,0.000000
1352,13.000000,1.000000,12.000000,0.000000
1353,1.000000,0.000000,6.000000,0.000000
1354,11.000000,1.000000,10.000000,0.000000
1355,11.000000,1.000000,10.000000,0.000000
1356,1.000000,0.000000,6.000000,0.000000
1357,13.000000,1.000000,12.000000,0.000000
1358,13.000000,1.000000,11.000000,0.000000
1359,1.000000,0.000000,6.000000,0.000000
1360,1.000000,0.000000,6.000000,0.000000
1361,6.000000,0.000000,8.000000,0.000000
1362,16.000000,1.000000,28.000000,0.000000
1363,11.000000,1.000000,10.000000,0.000000
1364,1.000000,0.000000,6.000000,0.000000
1365,1.000000,0.000000,6.000000,0.000000
1366,1.000000,0.000000,4.000000,0.000000
1367,16.000000,1.000000,21.000000,0.000000
1368,1.000000,0.000000,6.000000,0.000000
1369,1.000000,0.000000,6.000000,0.000000
1370,18.000000,1.000000,16.000000,0.000000
1371,10.000000,1.000000,10.000000,0.000000
1372,3.000000,0.000000,7.000000,0.000000
1373,9.000000,0.000000,10.000000,0.000000
1374,16.000000,1.000000,48.000000,0.000000
1375,4.000000,0.000000,8.000000,0.000000
1376,2.000000,0.000000,7.000000,0.000000
1377,19.000000,1.000000,29.000000,0.000000
1378,16.000000,1.000000,20.000000,0.000000
1379,1.000000,0.000000,6.000000,0.000000
1380,5.000000,0.000000,8.000000,0.000000
1381,15.000000,1.000000,15.000000,0.000000
1382,17.000000,1.000000,67.000000,0.000000
1383,15.000000,1.000000,21.000000,0.000000
1384,9.000000,0.000000,10.000000,0.000000
1385,9.000000,0.000000,10.000000,0.000000
1386,1.000000,0.000000,7.000000,0.000000
1387,0.000000,0.000000,0.000000,0.000000
1388,13.000000,1.000000,107.000000,0.000000
1389,3.000000,0.000000,7.000000,0.000000
1390,10.000000,1.000000,19.000000,0.000000
1391,7.000000,0.000000,12.000000,0.000000
1392,10.000000,1.000000,14.000000,0.000000
1393,1.000000,0.000000,7.000000,0.000000
1394,1.000000,0.000000,7.000000,0.000000
1395,1.000000,0.000000,6.000000,0.000000
1396,10.000000,1.000000,15.000000,0.000000
1397,1.000000,0.000000,5.000000,0.000000
1398,10.000000,1.000000,19.000000,0.000000
