"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"426","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","159","336","355","50","0.451704545454546","0.613319280250348","0.486251808972504","0.499439612555484","0.55","0.760765550239234","0.232994754860684","7","7.90814398587598e-07","0.289079630790724","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",1.38321009134406,1.44985102741967,1.45153663362844,50
"427","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","50","98","2","31","0.436681222707424","0.0387446726075165","0.98","0.490994929183424","0.81767955801105","0.617283950617284","-0.467112462516787","1","5.63531403350983e-07","3.63560961168369","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",0.754921588254922,0.943372789272621,0.974215223456281,50
"428","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","61","39","57","37","0.616161616161616","0.607760880964866","0.40625","0.487599993319862","0.515463917525773","0.622448979591837","0.21629095959157","1","0","3.81158189265411","0.00257731958762887","0.00515463917525773","0","0",1.20755102040816,1.2410953536691,1.24157448430332,50
"429","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","12","1","33","10","0.685714285714286","0.698412698412698","0.0294117647058824","0.474399417617083","0.232142857142857","0.545454545454545","0.596939890791542","0","0","87.8092776620158","0","0","0","0",2.34965034965035,1.54401106611737,1.643648050525,50
"430","EASC_E_RELINK","EASC","EASC_E_RELINK-zxing1.6.csv","51","51","230","67","0.463636363636364","0.565696510814786","0.181494661921708","0.494574974631176","0.255639097744361","0.432203389830508","0.262292158054704","3","8.21662305009264e-06","23.6659888526152","0.00430580392907176","0.0075187969924812","0.00109281086566232","0.00286646525359939",1.69067796610169,1.15221349677418,1.21550979267691,50
"431","EASC_E_AEEEM","EASC","EASC_E_AEEEM-eclipse.csv","129","160","631","77","0.521212121212121","0.701639909492512","0.202275600505689","0.590140813639508","0.289869608826479","0.62621359223301","0.378319424065278","0","0","5.17845710930011","0","0","0","0",2.16032855175194,1.42319585369959,1.51406082339832,60
"432","EASC_E_AEEEM","EASC","EASC_E_AEEEM-equinox.csv","41","11","184","88","0.453038674033149","0.47549714789953","0.0564102564102564","0.599408104416452","0.160493827160494","0.317829457364341","0.348629007770394","3","5.8552507077827e-06","2.30577561992787","0.0049458131678499","0.00925925925925926","0.000632367076440532","0.0024197625312792",1.98032200357781,0.836501248798729,1.02471637051174,60
"433","EASC_E_AEEEM","EASC","EASC_E_AEEEM-lucene.csv","31","93","534","33","0.329787234042553","0.617536791449835","0.148325358851675","0.59473382160035","0.1794500723589","0.484375","0.253877855600214","0","0","4.3702754853547","0","0","0","0",2.69921875,1.25131768764359,1.48268393689776,60
"434","EASC_E_AEEEM","EASC","EASC_E_AEEEM-mylyn.csv","115","394","1223","130","0.305039787798409","0.579274696760642","0.243661100803958","0.59903140254449","0.273361976369495","0.469387755102041","0.17120368460265","2","4.12850772982566e-08","2.85105858673171","0.00055627513151671","0.00107411385606874","3.84364069646769e-05","0.000203187296104497",1.71709233791749,1.07609197054285,1.15994636514767,60
"435","EASC_E_AEEEM","EASC","EASC_E_AEEEM-pde.csv","112","299","989","97","0.361290322580645","0.631234025820827","0.232142857142857","0.599399804017638","0.274549098196393","0.535885167464115","0.235885118464412","2","0","3.67334187585326","0.000668002672010688","0.00133600534402138","0","0",1.95187371215031,1.22635354562841,1.3210018550601,60
"436","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.3.csv","11","42","63","9","0.301369863013699","0.573913043478261","0.4","0.588981140083291","0.424","0.55","0.111274774642316","6","0.00176471524443619","0.440981604947102","0.042382450462877","0.048","0.036764900925754","0.0420085139517716",1.29716981132075,1.08590373154386,1.10059888125564,60
"437","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.4.csv","14","43","95","26","0.288659793814433","0.464061409630146","0.311594202898551","0.599483347172248","0.320224719101124","0.35","0.0343586593053782","7","0.000658151846588111","0.406527578301179","0.0280308519692206","0.0393258426966292","0.016735861241812","0.0256544703041811",1.09298245614035,0.761111080428356,0.798825750173431,60
"438","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","20","82","179","12","0.298507462686567","0.654000730727073","0.314176245210728","0.597964318126989","0.348122866894198","0.625","0.203513243436962","4","5.25391896284817e-05","0.510364409912248","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",1.7953431372549,1.32123129854254,1.36985975552281,60
"439","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.6.csv","45","53","206","47","0.473684210526316","0.605743784101676","0.204633204633205","0.597804778976741","0.279202279202279","0.489130434782609","0.278900016373194","0","0","1.16691530407043","0","0","0","0",1.75188553682343,1.11545381584093,1.19725184654846,60
"440","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.7.csv","91","117","462","75","0.486631016042781","0.649894497646486","0.202072538860104","0.59952169391286","0.279194630872483","0.548192771084337","0.321071311458444","8","4.37449582729388e-05","0.736716534248422","0.00740600213636223","0.010738255033557","0.00407374923916742","0.00661399714793851",1.96347891566265,1.24771272735431,1.33991522461067,60
"441","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-arc.csv","12","49","158","15","0.272727272727273","0.561777777777778","0.236714975845411","0.597568757577691","0.260683760683761","0.444444444444444","0.151174031810426","6","0.00147176967418177","0.522122605771409","0.0415200214670574","0.0256410256410256","0.0573990172930891","0.0383636504282605",1.70491803278688,1.03569621990681,1.12607301539947,60
"442","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-berek.csv","10","0","27","6","0.769230769230769","0.769230769230769","0","0.483539603960396","0.232558139534884","0.625","0.715096941934194","0","0","1.19392700003878","0","0","0","0",2.6875,1.74557176217137,1.86379533298474,60
"443","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.0.csv","8","167","159","5","0.0851063829787234","0.544171122994652","0.512269938650307","0.599952551822307","0.51622418879056","0.615384615384615","0.0396241548708577","0","0","11.0217180871476","0","0","0","0",1.19208791208791,1.10266518373555,1.10578070353777,60
"444","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.2.csv","117","209","183","99","0.431734317343173","0.501475548060708","0.533163265306122","0.598654640885644","0.536184210526316","0.541666666666667","0.00816073420558075","1","2.4806745529626e-08","3.57299532207922","0.000829909671693638","0.00164473684210526","1.50825012820126e-05","0.000157501573102068",1.01022494887526,0.954614244996509,0.956063907526434,60
"445","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.4.csv","67","307","420","78","0.258188824662813","0.513461485826894","0.422283356258597","0.599714518760196","0.428899082568807","0.462068965517241","0.0299313804448196","2","9.35390693985064e-08","1.54075606318749","0.00116718050795456","0.00229357798165138","4.07830342577488e-05","0.000305841575653975",1.07733726719528,0.8984305961349,0.911080938175197,60
"446","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","76","310","467","112","0.264808362369338","0.483384179559817","0.398970398970399","0.599274689310513","0.4","0.404255319148936","0.00427262652290995","2","7.33285165664014e-08","1.4496607717068","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",1.01063829787234,0.809097485352835,0.825681928956239,60
"447","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ckjm.csv","2","2","3","3","0.444444444444444","0.48","0.4","0.567733151803948","0.4","0.4","0","1","0.0142273655547992","1.39506583547679","0.121136827773996","0.1","0.142273655547992","0.119278520928117",1,0.826674169949353,0.8393785528092,60
"448","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-e-learning.csv","3","39","20","2","0.127659574468085","0.433212996389892","0.661016949152542","0.596042868920033","0.65625","0.6","-0.03447668584142","1","6.87001923605386e-05","1.84053502253036","0.0100109061555372","0.015625","0.00439681231107447","0.00828855791803005",0.914285714285714,0.958242300808492,0.959351687827031,60
"449","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-forrest-0.7.csv","2","11","13","3","0.222222222222222","0.460176991150443","0.458333333333333","0.59553752535497","0.448275862068966","0.4","-0.0443073473099104","9","0.128733300692453","0.147267747258248","0.362576064908722","0.310344827586207","0.414807302231237","0.35879423168782",0.892307692307691,0.766420520792848,0.774163600974077,60
"450","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.1.csv","18","5","43","45","0.418604651162791","0.433249370277078","0.104166666666667","0.594349992671845","0.207207207207207","0.285714285714286","0.221909654346683","0","0","1.2759198207077","0","0","0","0",1.37888198757764,0.712898058322969,0.814157440478173,60
"451","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-1.4.csv","8","33","192","8","0.280701754385965","0.630541871921182","0.146666666666667","0.5997031339608","0.170124481327801","0.5","0.234114835278675","6","0.000963750792102367","0.234904438373915","0.0318034611881388","0.024896265560166","0.0387106568161117","0.0310443359101522",2.9390243902439,1.2989921121823,1.56537516029654,60
"452","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ivy-2.0.csv","21","46","266","19","0.392523364485981","0.649837133550489","0.147435897435897","0.590971755403388","0.190340909090909","0.525","0.305237689677893","14","0.00182620390922867","0.282497437262708","0.0428443556380955","0.0397727272727273","0.0459159840034636","0.0427341070952543",2.75820895522388,1.34389220566341,1.56534428258435,60
"453","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-3.2.csv","34","17","165","56","0.482269503546099","0.533320657857211","0.0934065934065934","0.509547418976901","0.1875","0.377777777777778","0.342816179471664","1","1.68301300176037e-06","2.01068330558246","0.00206712506235706","0.00367647058823529","0.000457779536478822","0.00129730990968248",2.01481481481482,1.08393709665338,1.22220334651368,60
"454","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","34","29","202","41","0.492753623188406","0.597113545470353","0.125541125541126","0.55115570809997","0.205882352941176","0.453333333333333","0.34870793939062","10","0.000406908479986264","0.652586667320397","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",2.20190476190477,1.19765004340698,1.34577029320205,60
"455","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","45","28","205","34","0.592105263157895","0.691529235382309","0.120171673819742","0.573895889265581","0.233974358974359","0.569620253164557","0.461648190518993","4","3.37498720770978e-05","1.0971654857259","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",2.43454135599098,1.41017757345454,1.55447854566494,60
"456","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","31","60","259","17","0.446043165467626","0.719412212714484","0.188087774294671","0.576800267161932","0.247956403269755","0.645833333333333","0.357408488277089","10","0.000249039517638551","0.430410085856278","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",2.60462454212454,1.56611848436533,1.70773337450674,60
"457","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","5","106","375","6","0.0819672131147541","0.57427258805513","0.22037422037422","0.567327031127232","0.225609756097561","0.454545454545455","0.0828282428903119","38","0.00506971513679696","0.0286555561860158","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",2.01474201474202,1.14648597938386,1.27052040054753,60
"458","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","2","13","8","4","0.19047619047619","0.355555555555556","0.619047619047619","0.573097961213327","0.555555555555556","0.333333333333333","-0.239045721866879","3","0.0152494612962042","0.501821273680904","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",0.599999999999999,0.590674336066576,0.590745695899197,60
"459","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","24","61","40","10","0.403361344537815","0.507399577167019","0.603960396039604","0.598589261682677","0.62962962962963","0.705882352941177","0.0916164446008792","0","0","1.86097538362614","0","0","0","0",1.12110726643599,1.1494406378768,1.14980789212513,60
"460","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","27","40","32","10","0.519230769230769","0.552429667519181","0.555555555555556","0.582656234326412","0.614678899082569","0.72972972972973","0.169468436906731","0","0","2.220159171465","0","0","0","0",1.18717224687374,1.21892310576753,1.2193592828679,60
"461","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","101","6","10","88","0.682432432432432","0.576155162578437","0.375","0.589772459479982","0.521951219512195","0.534391534391534","0.0855955561630267","0","0","3.25640728851204","0","0","0","0",1.02383424813331,0.961374745343162,0.963168713586763,60
"462","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","38","27","77","53","0.487179487179487","0.533990327584634","0.259615384615385","0.597695469997628","0.333333333333333","0.417582417582418","0.167176593831004","1","4.76372916882048e-06","1.12440357194698","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",1.25274725274726,0.89703436905158,0.935541052446624,60
"463","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","66","34","69","78","0.540983606557377","0.544281104338473","0.330097087378641","0.598417517421466","0.404858299595142","0.458333333333333","0.128810713788841","0","0","1.81324885832481","0","0","0","0",1.13208333333333,0.913673639012363,0.931167417200031,60
"464","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","68","19","118","135","0.468965517241379","0.482356477306883","0.138686131386861","0.598469749851739","0.255882352941176","0.334975369458128","0.220640333297468","0","0","2.44776806470188","0","0","0","0",1.30909914500878,0.784162333920824,0.855995743738245,60
"465","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","5","10","7","5","0.4","0.451612903225806","0.588235294117647","0.566680689945309","0.555555555555556","0.5","-0.0857492925712544","0","0","1.98514298408902","0","0","0","0",0.899999999999999,0.891077974008664,0.891121762468888,60
"466","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","2","0","6","18","0.181818181818182","0.181818181818182","0","0.330222541277818","0.0769230769230769","0.1","0.158113883008419","0","0","1.66455449405342","0","0","0","0",1.3,0.491224738912247,0.627434389433252,60
"467","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","2","1","40","8","0.307692307692308","0.33195020746888","0.024390243902439","0.431206611570248","0.0588235294117647","0.2","0.296318878994877","0","0","0.613728953777556","0","0","0","0",3.4,0.816276319653331,1.25577476265577,60
"468","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","7","6","12","8","0.5","0.549019607843137","0.333333333333333","0.55318138651472","0.393939393939394","0.466666666666667","0.135873244097351","0","0","1.51137124109424","0","0","0","0",1.18461538461539,0.985442778360148,0.999673766528351,60
"469","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-1.5.csv","64","32","64","77","0.540084388185654","0.540084388185654","0.333333333333333","0.598379880204951","0.40506329113924","0.453900709219858","0.120567375886525","1","3.80620740663602e-07","1.76307290979463","0.00215480819911885","0.00421940928270042","9.02071155372736e-05","0.000616944682012578",1.12056737588653,0.904686428055158,0.921957553028643,60
"470","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.0.csv","15","75","202","22","0.236220472440945","0.521111015564537","0.270758122743682","0.597825503643838","0.286624203821656","0.405405405405405","0.0960048284565062","7","0.000413218705391162","0.20688834803447","0.0204144020647741","0.0222929936305732","0.018535810498975","0.0203277816150991",1.41441441441441,0.916740436417006,0.979367944499077,60
"471","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.5.csv","67","42","95","181","0.375350140056022","0.388832890436483","0.306569343065693","0.598875813281439","0.283116883116883","0.270161290322581","-0.03869151949031","1","1.08468257903241e-07","1.14355877379307","0.00131958143834767","0.0025974025974026","4.17602792927479e-05","0.000329345195658357",0.954239419946732,0.612615708555872,0.656102739071544,60
"472","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-3.0.csv","79","34","127","202","0.401015228426396","0.41453538817502","0.211180124223602","0.598073101517858","0.255656108597285","0.281138790035587","0.0771738995906839","2","1.01465061013565e-06","1.45209288422043","0.00237456233133402","0.00452488687782805","0.000224237784839979","0.00100729866977757",1.09967562120115,0.658613496421587,0.71897791313228,60
"473","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-redaktor.csv","19","78","71","8","0.306451612903226","0.568239258635215","0.523489932885906","0.596018893387314","0.551136363636364","0.703703703703704","0.130576065242292","3","0.000150959238130291","0.652257211273611","0.0129508649245491","0.0170454545454545","0.00885627530364373","0.0122865470385414",1.27682321496754,1.22686741728313,1.22780752333159,60
"474","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-serapion.csv","6","13","23","3","0.428571428571429","0.652482269503546","0.361111111111111","0.553260352213232","0.422222222222222","0.666666666666667","0.247456698866216","0","0","0.824818011900305","0","0","0","0",1.57894736842105,1.36684485020656,1.37934664511322,60
"475","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-skarbonka.csv","3","17","19","6","0.206896551724138","0.408602150537634","0.472222222222222","0.589327300552266","0.444444444444444","0.333333333333333","-0.111803398874989","1","0.00020552857068926","0.509777831900645","0.0157355039516195","0.0222222222222222","0.0092487856810167","0.0143362676694201",0.75,0.644887684242896,0.651315965794008,60
"476","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-sklebagd.csv","4","3","5","8","0.421052631578947","0.434782608695652","0.375","0.588002499479275","0.35","0.333333333333333","-0.0427960492510913","0","0","0.846543812811231","0","0","0","0",0.952380952380951,0.710730160140043,0.734776295264918,60
"477","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.0.csv","13","55","86","3","0.30952380952381","0.696790277344967","0.390070921985816","0.597896271610081","0.43312101910828","0.8125","0.257913392059469","4","0.000777438882822979","0.701692640770466","0.0279960915785857","0.0254777070063694","0.0305144761508019","0.0278825910349626",1.87591911764706,1.57611323750718,1.59663563098521,60
"478","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.1.csv","36","52","110","24","0.486486486486487","0.637065637065637","0.320987654320988","0.599049690321971","0.396396396396396","0.6","0.253316114215603","4","8.98728618458182e-05","1.24199343696341","0.0115029809252305","0.018018018018018","0.00498794383244291","0.00948012984329952",1.51363636363637,1.20548969553537,1.23127476173224,60
"479","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.2.csv","42","30","140","44","0.531645569620253","0.613138686131387","0.176470588235294","0.597196261682243","0.28125","0.488372093023256","0.327654394156937","1","2.92056074766355e-07","2.53193694895229","0.00199050817757009","0.00390625","7.47663551401869e-05","0.000540422126458896",1.73643410852713,1.11189975830283,1.191642635548,60
"480","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-systemdata.csv","7","32","24","2","0.291666666666667","0.552631578947368","0.571428571428571","0.599119228029273","0.6","0.777777777777778","0.145478593490662","0","0","0.75940037263891","0","0","0","0",1.2962962962963,1.29724844635515,1.29724879629675,60
"481","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-szybkafucha.csv","8","4","7","6","0.615384615384615","0.602150537634409","0.363636363636364","0.589528795811518","0.48","0.571428571428571","0.206455909637004","0","0","6.5066403404182","0","0","0","0",1.19047619047619,1.06856135835967,1.07420908485501,60
"482","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-termoproject.csv","7","19","10","6","0.358974358974359","0.42042042042042","0.655172413793103","0.599223206699842","0.619047619047619","0.538461538461538","-0.111105443188996","0","0","0.84672570478954","0","0","0","0",0.8698224852071,0.88397674323551,0.884093803650786,60
"483","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-tomcat.csv","39","98","683","38","0.364485981308411","0.641468994581577","0.125480153649168","0.586658640254894","0.15967365967366","0.506493506493506","0.297291956845851","18","0.000269604079710707","0.236308925941021","0.0169150743892823","0.020979020979021","0.0128511277995437","0.0164196248346516",3.1720542231491,1.35728684539579,1.65487237599565,60
"484","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.4.csv","23","14","35","124","0.25","0.256696428571429","0.285714285714286","0.591843443621527","0.188775510204082","0.156462585034014","-0.143018938189429","0","0","4.93696387327403","0","0","0","0",0.828828828828829,0.400868014457584,0.468095271898717,60
"485","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.5.csv","23","9","63","119","0.264367816091954","0.273344651952462","0.125","0.590353963982612","0.149532710280374","0.161971830985915","0.0489858554108822","1","0","3.37651726169402","0.00233644859813084","0.00467289719626168","0","0",1.08318661971831,0.437828755727377,0.545148909035357,60
"486","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.6.csv","18","20","131","60","0.310344827586207","0.36456400742115","0.132450331125828","0.594576580369045","0.165938864628821","0.230769230769231","0.1252461262667","1","0","4.32957982169861","0.00218340611353712","0.00436681222707424","0","0",1.39068825910931,0.606875855808237,0.734682924062168,60
"487","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-workflow.csv","7","2","17","13","0.482758620689655","0.503171247357294","0.105263157894737","0.596121212121212","0.230769230769231","0.35","0.290341601590325","0","0","2.06000185532811","0","0","0","0",1.51666666666667,0.846545036308691,0.943651870761858,60
"488","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-wspomaganiepi.csv","6","4","2","6","0.545454545454545","0.4","0.666666666666667","0.566051011433597","0.555555555555556","0.5","-0.158113883008419","0","0","1.54472871876308","0","0","0","0",0.899999999999999,0.891578232003764,0.89161726928027,60
"489","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.4.csv","56","148","465","54","0.356687898089172","0.609279580710826","0.241435562805873","0.59649115012795","0.282157676348548","0.509090909090909","0.213601225389232","14","5.4885556854653e-05","0.636969081779044","0.0110991045371012","0.0193637621023513","0.00283444697185101","0.00740847871392319",1.80427807486631,1.15880404946862,1.24093034440235,60
"490","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.5.csv","182","158","258","205","0.500687757909216","0.53493432369929","0.379807692307692","0.599809748737125","0.423412204234122","0.470284237726098","0.0914972842274109","1","8.16984853672702e-09","2.62687826090561","0.000625945200414146","0.0012453300124533","6.5603883749918e-06","9.03872144538542e-05",1.11070071439428,0.919222337559275,0.933194084271076,60
"491","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.6.csv","194","148","326","217","0.51527224435591","0.559825087854405","0.312236286919831","0.599907222328817","0.386440677966102","0.472019464720195","0.163654581626784","6","1.67953189470175e-06","1.89297693724355","0.00351369598570883","0.00677966101694915","0.000247730954468508","0.00129596755156206",1.22145387800401,0.957105428174097,0.980339372424051,60
"492","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.7.csv","392","1","10","506","0.607281177381875","0.58982846825158","0.0909090909090909","0.598499609151684","0.432343234323432","0.43652561247216","0.0762795074142307","0","0","7.49546300516104","0","0","0","0",1.00967374487836,0.846929510613996,0.85815050266774,60
"493","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.0.csv","15","12","73","62","0.288461538461538","0.317575406032483","0.141176470588235","0.547928746224564","0.166666666666667","0.194805194805195","0.0718626990669617","5","0.000109211043094065","0.746167982793999","0.017201317663556","0.0308641975308642","0.00353843779624771","0.0104504087524874",1.16883116883117,0.545218150833124,0.644635348432846,60
"494","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.2.csv","13","34","335","58","0.220338983050847","0.304737247218529","0.0921409214092141","0.559150790560991","0.106818181818182","0.183098591549296","0.108326941323188","2","8.36285544989879e-06","0.407822433044777","0.00319264137221614","0.00454545454545455","0.00183982819897773","0.00289186020580159",1.71411447407851,0.549871237679967,0.749200297624982,60
"495","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.3.csv","19","29","355","50","0.324786324786325","0.424333930986757","0.0755208333333333","0.590675962775667","0.105960264900662","0.27536231884058","0.23330695020164","0","0","3.00756997035303","0","0","0","0",2.59873188405798,0.790548374893069,1.10067307714928,60
"496","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.4.csv","61","3","148","376","0.243512974051896","0.24437316442676","0.0198675496688742","0.593285167870803","0.108843537414966","0.139588100686499","0.167935406045026","0","0","2.85183724361891","0","0","0","0",1.28246567505721,0.397613997649295,0.54930724678873,60
"497","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-zuzel.csv","5","1","15","8","0.526315789473684","0.545454545454545","0.0625","0.489771860481243","0.206896551724138","0.384615384615385","0.395460937894279","0","0","0.594673645014592","0","0","0","0",1.85897435897436,1.1041562323684,1.2082397265178,60
"498","EASC_E_MDP","EASC","EASC_E_MDP-CM1.csv","21","65","237","21","0.328125","0.610824742268041","0.21523178807947","0.598781740789667","0.25","0.5","0.215308188172303","16","0.00296969883157711","2.33354541612394","0.0551800763929424","0.0465116279069767","0.063848524878908","0.0544949431743636",2,1.17815918032078,1.29230708622164,60
"499","EASC_E_MDP","EASC","EASC_E_MDP-JM1.csv","663","1150","6684","1096","0.371220604703247","0.52285604153784","0.146796017360225","0.599838455042773","0.188991973313875","0.376918703808982","0.227454973828654","1","3.0617961435384e-09","4.98698835349661","6.6807243678454e-05","0.000104242676951944","2.93718104049638e-05","5.53334992887527e-05",1.99436355523417,0.955639362427253,1.11946071321371,60
"500","EASC_E_MDP","EASC","EASC_E_MDP-KC1.csv","135","324","1447","190","0.344387755102041","0.550764069019962","0.182947487295313","0.599947765335771","0.218988549618321","0.415384615384615","0.203435049727155","0","0","6.53969241115234","0","0","0","0",1.89683257918552,1.01444912821555,1.14599568895215,60
"501","EASC_E_MDP","EASC","EASC_E_MDP-KC3.csv","17","34","130","19","0.390804597701149","0.591858596679164","0.207317073170732","0.597733711048159","0.255","0.472222222222222","0.233499175863997","0","0","4.94304990815957","0","0","0","0",1.85185185185185,1.10754908854671,1.20954618342901,60
"502","EASC_E_MDP","EASC","EASC_E_MDP-MC1.csv","45","1829","7380","23","0.0463439752832132","0.724915279210255","0.198610055380606","0.599942527764161","0.202004958499515","0.661764705882353","0.0984006696582261","22","4.64999289391074e-06","1.14527082739339","0.00216613687389283","0.00237145628974884","0.00196081745803682","0.00215638421759916",3.27598248477619,1.65039411487043,1.90093716580681,60
"503","EASC_E_MDP","EASC","EASC_E_MDP-MC2.csv","18","10","73","26","0.5","0.558436039099023","0.120481927710843","0.590201729106628","0.220472440944882","0.409090909090909","0.331267334690096","0","0","10.8544896448815","0","0","0","0",1.85551948051948,1.00926099339002,1.13407671792719,60
"504","EASC_E_MDP","EASC","EASC_E_MDP-MW1.csv","16","71","166","11","0.280701754385965","0.64201111916848","0.29957805907173","0.597104416496052","0.329545454545455","0.592592592592593","0.188885646732365","7","0.0014192081682576","4.22850764921524","0.0400197869304333","0.0265151515151515","0.0535244223457151","0.0376723793814195",1.79821200510856,1.27900000013284,1.33589835137688,60
