"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"454","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.0.csv","21","12","219","54","0.388888888888889","0.432318104906937","0.051948051948052","0.597570492324054","0.107843137254902","0.28","0.316251150834903","0","0","0.160149291756625","0","0","0","0",2.59636363636364,0.793860476348111,1.1029788952167,60
"455","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.1.csv","36","13","220","43","0.5625","0.614715926730829","0.055793991416309","0.575829430323933","0.157051282051282","0.455696202531646","0.477935617922079","0","0","0.2821462341973","0","0","0","0",2.9015758202015,1.24357537273635,1.51533180148604,60
"456","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.2.csv","28","63","256","20","0.402877697841727","0.675589066918002","0.197492163009404","0.59752289331685","0.247956403269755","0.583333333333333","0.301265422847916","0","0","0.302905785865533","0","0","0","0",2.3525641025641,1.37988791845852,1.51548574358938,60
"457","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-jedit-4.3.csv","2","218","263","9","0.0173160173160173","0.272892347600519","0.453222453222453","0.599126322499666","0.447154471544715","0.181818181818182","-0.0807030162622962","70","0.0148369976210745","0.0160621241509394","0.123279660164747","0.142276422764228","0.104282897565266","0.121807214979551",0.406611570247935,0.347551408480637,0.351276681340032,60
"458","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-kalkulator.csv","0","9","12","6","0","0","0.428571428571429","0.501243162605669","0.333333333333333","0","-0.377964473009227","9","0.16708105420189","0","0.417288247969501","0.333333333333333","0.501243162605669","0.408755494399634",0,0,0,60
"459","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.0.csv","23","17","84","11","0.621621621621622","0.746089978760378","0.168316831683168","0.596500997726113","0.296296296296296","0.676470588235294","0.483062681228479","0","0","1.63634638434234","0","0","0","0",2.28308823529412,1.51539569567359,1.60908957209728,60
"460","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.1.csv","25","5","67","12","0.746268656716418","0.782893199345641","0.0694444444444444","0.589025980539673","0.275229357798165","0.675675675675676","0.642733954331008","0","0","1.95478859626787","0","0","0","0",2.45495495495496,1.5636019720171,1.67812257873009,60
"461","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-log4j-1.2.csv","82","5","11","107","0.594202898550725","0.531996461220879","0.3125","0.582938388625592","0.424390243902439","0.433862433862434","0.0658680097136284","0","0","5.88256643202784","0","0","0","0",1.02231952806665,0.86141189648029,0.872284236845165,60
"462","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.0.csv","42","20","84","49","0.549019607843137","0.587412587412587","0.192307692307692","0.597655941181121","0.317948717948718","0.461538461538462","0.288429975200615","1","1.07437296147866e-05","2.10085421941914","0.00361161620154426","0.00512820512820513","0.00209502727488339","0.00327776289789036",1.45161290322581,1.00816101564423,1.05877514713958,60
"463","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.2.csv","47","18","85","97","0.449760765550239","0.46777120777472","0.174757281553398","0.599518648440327","0.263157894736842","0.326388888888889","0.169784181264734","0","0","1.6466609251603","0","0","0","0",1.24027777777778,0.756688915376845,0.821723705332168,60
"464","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-lucene-2.4.csv","70","45","92","133","0.440251572327044","0.45567112431897","0.328467153284672","0.598071145937643","0.338235294117647","0.344827586206897","0.0169614475952403","0","0","2.00184172740601","0","0","0","0",1.01949025487257,0.736569933635263,0.766683497368395,60
"465","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-nieruchomosci.csv","6","5","12","4","0.571428571428571","0.648648648648649","0.294117647058824","0.547538914598233","0.407407407407407","0.6","0.300623238540872","0","0","3.41478186654923","0","0","0","0",1.47272727272727,1.25661513359168,1.27036726575694,60
"466","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans1.csv","1","0","6","19","0.0952380952380952","0.0952380952380952","0","0.250179468772434","0.0384615384615385","0.05","0.109544511501033","0","0","0.717360114777618","0","0","0","0",1.3,0.346451119188827,0.509719026886536,60
"467","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pbeans2.csv","2","1","40","8","0.307692307692308","0.33195020746888","0.024390243902439","0.431206611570248","0.0588235294117647","0.2","0.296318878994877","0","0","0.253987850474375","0","0","0","0",3.4,0.816276319653331,1.25577476265577,60
"468","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-pdftranslator.csv","6","5","13","9","0.461538461538462","0.514851485148515","0.277777777777778","0.588477366255144","0.333333333333333","0.4","0.129099444873581","1","0.000225426151352077","1.28245770452729","0.0188710466488244","0.0303030303030303","0.00743906299461855","0.0150141983253212",1.2,0.867857142857143,0.903141370807659,60
"469","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-1.5.csv","78","33","63","63","0.619047619047619","0.600329851566795","0.34375","0.595439128238435","0.468354430379747","0.553191489361702","0.20604454846391","0","0","2.82187241423365","0","0","0","0",1.1811385853939,1.04003541830103,1.04753728213733,60
"470","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.0.csv","12","151","126","25","0.12","0.378662659654395","0.545126353790614","0.597492782088847","0.519108280254777","0.324324324324324","-0.142482501601402","0","0","0.266025161379852","0","0","0","0",0.624772011275078,0.580913515599927,0.582350177526938,60
"471","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-2.5.csv","140","28","109","108","0.673076923076923","0.660434519172509","0.204379562043796","0.577252340663654","0.436363636363636","0.564516129032258","0.34767129603625","1","1.36453068442278e-05","1.38480041595288","0.00392542286621514","0.0025974025974026","0.00525344313502769","0.00369395544697385",1.29368279569893,1.11386588575263,1.12478425264468,60
"472","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-poi-3.0.csv","172","33","128","109","0.707818930041152","0.69167452089224","0.204968944099379","0.598567971111987","0.463800904977376","0.612099644128114","0.392869981481232","1","5.14322895482555e-06","2.29662734086049","0.00226787531847346","0.00226244343891403","0.00227330719803289","0.00226786881340733",1.31974654977866,1.15232977528725,1.16171499192079,60
"473","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-redaktor.csv","5","53","96","22","0.117647058823529","0.287683548097093","0.355704697986577","0.591599190283401","0.329545454545455","0.185185185185185","-0.130735670622141","2","0.000225049073733284","0.18166930081714","0.0155839774260827","0.0113636363636364","0.019804318488529","0.0150016357019254",0.561941251596423,0.402076234660391,0.419406147445775,60
"474","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-serapion.csv","6","8","28","3","0.521739130434783","0.717948717948718","0.222222222222222","0.568300809138505","0.311111111111111","0.666666666666667","0.384012288589855","3","0.0012565445026178","1.38873805316237","0.0427574171029668","0.0666666666666667","0.018848167539267","0.0354477714760435",2.14285714285714,1.51616472625806,1.58548392377635,60
"475","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-skarbonka.csv","7","12","24","2","0.5","0.717948717948718","0.333333333333333","0.589327300552266","0.422222222222222","0.777777777777778","0.359937016532678","2","0.000535261457478504","1.14133325845253","0.0282439136188554","0.0444444444444444","0.0120433827932664","0.0231357182183416",1.8421052631579,1.53779475995299,1.5592175229682,60
"476","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-sklebagd.csv","4","1","7","8","0.470588235294118","0.482758620689655","0.125","0.571755884190794","0.25","0.333333333333333","0.235702260395516","0","0","0.947318815182118","0","0","0","0",1.33333333333333,0.811270937625413,0.881664632261388,60
"477","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.0.csv","12","31","110","4","0.406779661016949","0.764774044032445","0.219858156028369","0.597479691730889","0.273885350318471","0.75","0.359645788101058","0","0","1.00878895756492","0","0","0","0",2.73837209302326,1.72143697258288,1.85402372667313,60
"478","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.1.csv","34","56","106","26","0.453333333333333","0.607347489046175","0.345679012345679","0.59451089782989","0.405405405405405","0.566666666666667","0.199890854368221","6","0.000547542956885305","1.02568295922759","0.0236430582158917","0.027027027027027","0.0202590894047563","0.0233996358280488",1.39777777777778,1.1334281976065,1.15425825491085,60
"479","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-synapse-1.2.csv","41","22","148","45","0.550335570469799","0.616103157680983","0.129411764705882","0.59585046728972","0.24609375","0.476744186046512","0.38086413746309","0","0","1.24074620694416","0","0","0","0",1.93724621631599,1.13248402033376,1.24499174341234,60
"480","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-systemdata.csv","2","11","45","7","0.181818181818182","0.34816247582205","0.196428571428571","0.516028754614339","0.2","0.222222222222222","0.0222717701593687","4","0.00413285309341264","0.22510929489314","0.0643486621532085","0.0615384615384615","0.0671588627679554","0.0642872700727962",1.11111111111111,0.620707536646104,0.691728289271725,60
"481","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-szybkafucha.csv","6","1","10","8","0.571428571428571","0.58252427184466","0.0909090909090909","0.568586387434555","0.28","0.428571428571429","0.373299759953422","1","0.00272251308900524","3.76748637702922","0.0540314136125654","0.04","0.0680628272251309","0.0521777068201089",1.53061224489796,1.01008320406149,1.0741031000405,60
"482","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-termoproject.csv","5","8","21","8","0.384615384615385","0.502392344497608","0.275862068965517","0.58587207185338","0.30952380952381","0.384615384615385","0.108753315649867","3","0.00280027049052416","1.39148505017762","0.0553161791479548","0.0714285714285714","0.0392037868673383","0.052917582054778",1.24260355029586,0.859095719814605,0.903188133707837,60
"483","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-tomcat.csv","43","90","691","34","0.409523809523809","0.684710220071437","0.115236875800256","0.596606291199106","0.155011655011655","0.558441558441558","0.350009954396591","0","0","0.222335979810793","0","0","0","0",3.60257787325456,1.48597185912579,1.8363338485817,60
"484","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.4.csv","59","11","38","88","0.543778801843318","0.528960717234871","0.224489795918367","0.543170962813993","0.357142857142857","0.401360544217687","0.159837407938719","2","2.07187471511723e-05","3.61512482741295","0.00611725942673397","0.0102040816326531","0.00203043722081488","0.00455178505107307",1.12380952380952,0.891601429014881,0.911266531460489,60
"485","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.5.csv","70","15","57","72","0.616740088105727","0.607583371402467","0.208333333333333","0.597222483581415","0.397196261682243","0.492957746478873","0.27483893094323","2","2.14558799399306e-05","4.54611879509283","0.00582078677304797","0.00934579439252336","0.00229577915357257","0.00463204921605228",1.24109362054681,0.991449022510474,1.01213640219755,60
"486","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-velocity-1.6.csv","24","9","142","54","0.432432432432432","0.463673469387755","0.0596026490066225","0.588209499754438","0.14410480349345","0.307692307692308","0.334779942925891","0","0","0.767724657282118","0","0","0","0",2.13519813519813,0.840328548350514,1.05684523380121,60
"487","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-workflow.csv","6","1","18","14","0.444444444444444","0.455696202531646","0.0526315789473684","0.562666666666667","0.179487179487179","0.3","0.32218999205041","0","0","2.95043309272497","0","0","0","0",1.67142857142858,0.808457711442786,0.9440151072314,60
"488","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-wspomaganiepi.csv","7","2","4","5","0.666666666666667","0.622222222222222","0.333333333333333","0.538258575197889","0.5","0.583333333333333","0.235702260395516","0","0","3.37374567984038","0","0","0","0",1.16666666666667,1.12367640830157,1.12444006883852,60
"489","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.4.csv","48","91","522","62","0.385542168674699","0.577034682879646","0.148450244698206","0.599338925220358","0.192254495159059","0.436363636363636","0.262406520023176","0","0","0.316039954079058","0","0","0","0",2.2697187704382,1.10249434906744,1.28550585308446,60
"490","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.5.csv","164","145","271","223","0.471264367816092","0.513503677044038","0.348557692307692","0.59993439611625","0.38480697384807","0.423772609819121","0.0772437620262533","0","0","0.682726115344234","0","0","0","0",1.10126021257202,0.860677986615868,0.881981620254724,60
"491","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.6.csv","215","150","324","196","0.554123711340206","0.592664437581357","0.316455696202532","0.591928828354022","0.412429378531073","0.523114355231144","0.209370545577918","3","3.76248076411127e-06","1.32839016709904","0.0022498811669437","0.00338983050847458","0.00110993182541282","0.0019397115156928",1.26837316268373,1.04168881509621,1.0587345732887,60
"492","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xalan-2.7.csv","493","2","9","405","0.707824838478105","0.657089966679008","0.181818181818182","0.597925587147507","0.544554455445545","0.548997772828508","0.0806139635478345","0","0","4.45181588372048","0","0","0","0",1.0081595464669,0.961063217493873,0.962113603854462,60
"493","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.0.csv","13","2","83","64","0.282608695652174","0.287886872998933","0.0235294117647059","0.595978747326881","0.0925925925925926","0.168831168831169","0.250334896749746","0","0","0.208212929509155","0","0","0","0",1.82337662337663,0.490381051441709,0.718702438467516,60
"494","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.2.csv","12","24","345","59","0.224299065420561","0.286277357120631","0.0650406504065041","0.595671066346842","0.0818181818181818","0.169014084507042","0.13954774175314","0","0","0.0931706244022736","0","0","0","0",2.06572769953051,0.498942484961395,0.76558732100713,60
"495","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.3.csv","48","158","226","21","0.349090909090909","0.637630047610651","0.411458333333333","0.573254735330201","0.454746136865342","0.695652173913043","0.205079727563563","49","0.00240423172050479","0.725252034271219","0.0651973236728627","0.108167770419426","0.0222268769262994","0.0490329656507211",1.52975939214859,1.35340775037926,1.36249153275978,60
"496","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-xerces-1.4.csv","53","0","151","384","0.216326530612245","0.216326530612245","0","0.596550502904094","0.0901360544217687","0.121281464530892","0.185015791920909","0","0","0.484014229464292","0","0","0","0",1.34553775743707,0.35323675186884,0.523023921712958,60
"497","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-zuzel.csv","6","2","14","7","0.571428571428571","0.60431654676259","0.125","0.544830455585604","0.275862068965517","0.461538461538462","0.374465430947049","2","0.00581527418109127","0.567013580168732","0.0766434964336014","0.0689655172413793","0.0843214756258235","0.0762579450358536",1.67307692307693,1.12475366286759,1.19050497709588,60
"498","SC_MDP","SC","SC_MDP-CM1.csv","20","65","237","22","0.31496062992126","0.592722270851569","0.21523178807947","0.597460736826655","0.247093023255814","0.476190476190476","0.198079956607207","2","0.000334517799419031","1.85929636874567","0.0316755074942227","0.00581395348837209","0.0575370615000734","0.0182898277580471",1.92717086834734,1.12767356845105,1.23935515813697,60
"499","SC_MDP","SC","SC_MDP-JM1.csv","906","2053","5781","853","0.384061042814752","0.606680159938535","0.262062803165688","0.599790725850865","0.308454081100803","0.515065378055714","0.211977335223719","1","1.26299090920959e-08","7.55732525113434","0.00011270069743621","0.000104242676951944","0.000121158717920476","0.000112382868321181",1.66982837840097,1.13419944515713,1.19747712154919,60
"500","SC_MDP","SC","SC_MDP-KC1.csv","126","177","1594","199","0.401273885350318","0.541945720160389","0.0999435347261434","0.599327478698051","0.14456106870229","0.387692307692308","0.296178127036709","0","0","5.78708788917202","0","0","0","0",2.68185833968013,1.04233976728684,1.31713234203464,60
"501","SC_MDP","SC","SC_MDP-KC3.csv","17","32","132","19","0.4","0.595225464190981","0.195121951219512","0.597261567516525","0.245","0.472222222222222","0.247527588761998","0","0","4.44353087994286","0","0","0","0",1.92743764172336,1.12131964803904,1.23447157289779,60
"502","SC_MDP","SC","SC_MDP-MC1.csv","46","2211","6998","22","0.0395698924731183","0.715766255539324","0.240091215115648","0.599621359387414","0.243289856634688","0.676470588235294","0.0867542123829468","241","0.00064244061305397","0.437417389831398","0.025354095364536","0.0259782257195214","0.0247299650095505","0.0253464122323845",2.78051291407125,1.60508147329613,1.7711215625312,60
"503","SC_MDP","SC","SC_MDP-MC2.csv","15","13","70","29","0.416666666666667","0.485549132947977","0.156626506024096","0.598463016330452","0.220472440944882","0.340909090909091","0.211520793402689","0","0","4.76579221569456","0","0","0","0",1.54626623376623,0.832566444352828,0.938518350852891,60
"504","SC_MDP","SC","SC_MDP-MW1.csv","17","66","171","10","0.309090909090909","0.672449687716863","0.278481012658228","0.597396899678268","0.314393939393939","0.62962962962963","0.229175761829083","2","0.000161752062892747","3.94237813154697","0.0144635149388001","0.00757575757575758","0.0213512723018426","0.0127181784424008",2.00267737617136,1.38108347364031,1.45283599838119,60
"505","SC_MDP","SC","SC_MDP-PC1.csv","34","154","544","27","0.273092369477912","0.649940262843489","0.220630372492837","0.598783918685906","0.247694334650856","0.557377049180328","0.212079635583962","0","0","2.26978432047495","0","0","0","0",2.25026159748867,1.316931762826,1.44729139932069,60
"506","SC_MDP","SC","SC_MDP-PC2.csv","15","578","991","1","0.0492610837438424","0.754740930669442","0.368387507966858","0.580757097791798","0.374132492113565","0.9375","0.117567260573312","38","0.00045378101085691","4.79670855509517","0.0214511041009464","0.0239747634069401","0.0189274447949527","0.0213021362979611",2.50579679595278,1.96357779980178,2.01122796891617,60
"507","SC_MDP","SC","SC_MDP-PC3.csv","88","315","670","52","0.324125230202578","0.653368794326241","0.319796954314721","0.597261597938144","0.358222222222222","0.628571428571429","0.212570210281601","5","1.74684994272623e-05","6.1827618442877","0.00418742840778923","0.00444444444444444","0.00393041237113402","0.00417953339827095",1.75469691598724,1.31571339107748,1.35892684710506,60
"508","SC_MDP","SC","SC_MDP-PC4.csv","78","254","967","100","0.305882352941176","0.564219565835341","0.208026208026208","0.599666419570052","0.237312365975697","0.438202247191011","0.18029209865536","2","1.45714586983925e-05","3.63706744519275","0.00581116396282211","0.00142959256611866","0.0101927353595256","0.00381725800783658",1.84652091512116,1.04710478869613,1.16160788387776,60
"509","SC_MDP","SC","SC_MDP-PC5.csv","449","2831","13667","54","0.237377742532382","0.85932484872851","0.171596557158443","0.595461918814861","0.192929827657197","0.892644135188867","0.30962338944494","206","4.40469400086919e-05","4.9222007416061","0.00787604488464117","0.0121169342979825","0.00363515547129986","0.00663678687383375",4.62678138486155,2.26446849344459,2.63361126686606,60
"510","SC_NETGENE","SC","SC_NETGENE-httpclient.csv","47","13","42","49","0.602564102564103","0.596645005289406","0.236363636363636","0.596775738228252","0.397350993377483","0.489583333333333","0.249010766220784","0","0","1.27556101276513","0","0","0","0",1.23211805555556,0.984951551483879,1.00538845533272,60
"511","SC_NETGENE","SC","SC_NETGENE-jackrabbit.csv","82","29","126","52","0.669387755102041","0.698249645198351","0.187096774193548","0.594755418442312","0.384083044982699","0.611940298507463","0.435587853297561","0","0","1.44046725101499","0","0","0","0",1.5932499663843,1.250339706444,1.28034580347095,60
"512","SC_NETGENE","SC","SC_NETGENE-lucene.csv","178","424","267","31","0.438964241676942","0.531607765057242","0.613603473227207","0.599739615594081","0.668888888888889","0.851674641148325","0.213605579032344","2","6.1070609467282e-06","0.195330129830059","0.00248519982412496","0.00222222222222222","0.00274817742602769","0.0024712468405095",1.27326773593603,1.34266988032943,1.34466888867103,60
"513","SC_NETGENE","SC","SC_NETGENE-rhino.csv","40","4","96","41","0.64","0.652173913043478","0.04","0.593708107477997","0.243093922651934","0.493827160493827","0.526073434471293","0","0","1.52067782738284","0","0","0","0",2.03142536475869,1.18027237677029,1.29987452306492,60
"514","SC_RELINK","SC","SC_RELINK-Apache2.0.csv","39","17","79","59","0.506493506493507","0.536479192059899","0.177083333333333","0.591158836987926","0.288659793814433","0.397959183673469","0.24370437859596","0","0","2.12219323055767","0","0","0","0",1.3786443148688,0.904639137524393,0.963370381105253,60
"515","SC_RELINK","SC","SC_RELINK-openintents.csv","10","9","25","12","0.48780487804878","0.561797752808989","0.264705882352941","0.574132492113565","0.339285714285714","0.454545454545455","0.19582127905438","1","9.53305369709155e-05","5.81794096289234","0.0115978264637571","0.0178571428571429","0.00533851007037127","0.00976373581017612",1.33971291866029,0.99526252347714,1.02988437516649,60
"516","SC_RELINK","SC","SC_RELINK-zxing1.6.csv","46","71","210","72","0.391489361702128","0.512385296769745","0.252669039145907","0.598235891031145","0.293233082706767","0.389830508474576","0.13750193422312","5","0.000114445821054862","8.47991006359402","0.01083205242049","0.012531328320802","0.00913277652017797","0.0106979353641187",1.32942199043894,0.874580091867974,0.930750137194107,60
"517","SC_AEEEM","SC","SC_AEEEM-eclipse.csv","123","137","654","83","0.527896995708154","0.693414706680976","0.173198482932996","0.696369195063712","0.260782347041123","0.597087378640777","0.390889022253847","6","2.27233216016799e-05","1.20089193679176","0.00489695638431664","0.00601805416248746","0.00377585860614581","0.00476689853066749",2.2896004480956,1.24763394796971,1.40113189915929,70
"518","SC_AEEEM","SC","SC_AEEEM-equinox.csv","93","46","149","36","0.694029850746269","0.741888853196274","0.235897435897436","0.691657813527596","0.429012345679012","0.720930232558139","0.479722404663323","1","9.68068117020074e-06","6.631815628711","0.00311148022611573","0.00308641975308642","0.00313654069914504","0.00311137930349238",1.6804416931571,1.28660556656301,1.32346572818708,70
"519","SC_AEEEM","SC","SC_AEEEM-lucene.csv","42","198","429","22","0.276315789473684","0.669938650306748","0.315789473684211","0.695110953213817","0.347322720694645","0.65625","0.207298725401951","11","0.00020098815617373","0.708189879549202","0.0142723342848302","0.0159189580318379","0.0126257105378225","0.0141770291730577",1.889453125,1.25907291068118,1.33559767161423,70
"520","SC_AEEEM","SC","SC_AEEEM-mylyn.csv","122","434","1183","123","0.304619225967541","0.592581947777602","0.268398268398268","0.697678441019334","0.298603651987111","0.497959183673469","0.169561408515349","21","9.34178086566302e-05","1.32237029229456","0.00978062059480484","0.0112781954887218","0.00828304570088788","0.00966528885531262",1.66762589928057,0.999634916995839,1.09098439163756,70
"521","SC_AEEEM","SC","SC_AEEEM-pde.csv","132","337","951","77","0.389380530973451","0.680805369127517","0.261645962732919","0.699745495127661","0.313293253173013","0.631578947368421","0.276421075423726","0","0","1.07900802599565","0","0","0","0",2.01593536079003,1.24689988103193,1.34890718605991,70
"522","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.3.csv","15","31","74","5","0.454545454545455","0.726677577741407","0.295238095238095","0.695535690601873","0.368","0.75","0.345701499028099","2","0.00067227247407093","0.488535234312366","0.0290085148147166","0.016","0.0420170296294331","0.0259282177187506",2.03804347826087,1.41038990346542,1.48244177195312,70
"523","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.4.csv","20","53","85","20","0.353982300884956","0.551948051948052","0.384057971014493","0.699031275947966","0.410112359550562","0.5","0.0983907691343284","11","0.00302175560372396","0.436437947998776","0.0553476262891701","0.0617977528089888","0.0488974997693514","0.0549704975757357",1.21917808219178,0.901596482181975,0.93383526787263,70
"524","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.5.csv","25","66","195","7","0.40650406504065","0.763807285546416","0.252873563218391","0.699346330143486","0.310580204778157","0.78125","0.356157671841071","1","3.52875154221146e-05","0.415044143626096","0.00687610565097801","0.00341296928327645","0.0103392420186796","0.00594032957184318",2.5154532967033,1.54714223854038,1.67632026124409,70
"525","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.6.csv","66","82","177","26","0.55","0.699982024087722","0.316602316602317","0.698073221129223","0.421652421652422","0.717391304347826","0.356928066357413","1","2.08808466936789e-06","0.942522710866887","0.00179096028397549","0.00284900284900285","0.000732917718948131","0.0014450206466926",1.70138072855464,1.28136978727337,1.32229488990582,70
"526","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ant-1.7.csv","108","115","464","58","0.555269922879177","0.718163317951217","0.198618307426598","0.699424403195737","0.299328859060403","0.650602409638554","0.410703876799228","0","0","0.649967454657847","0","0","0","0",2.17353719811983,1.30282910549673,1.4219063110892,70
"527","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-arc.csv","13","99","108","14","0.18705035971223","0.500802568218299","0.478260869565217","0.69836002807734","0.478632478632479","0.481481481481481","0.00205975954287622","5","0.000149985792254952","0.524920960137156","0.0141934282225266","0.0213675213675214","0.00701933507753175","0.0122468686714177",1.00595238095238,0.818155559592169,0.832796360672227,70
"528","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-berek.csv","7","0","27","9","0.608695652173913","0.608695652173913","0","0.696225247524752","0.162790697674419","0.4375","0.57282196186948","0","0","0.229485017920413","0","0","0","0",2.68749999999999,1.01860740174866,1.29953619780018,70
"529","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.0.csv","6","106","220","7","0.096","0.548172757475083","0.325153374233129","0.696420628095252","0.330383480825959","0.461538461538462","0.0556833585978412","8","0.00257815761980206","0.222407753966304","0.0664241245990546","0.023598820058997","0.109249429139112","0.0507755612455643",1.39697802197802,0.898980550483709,0.962194616282089,70
"530","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.2.csv","74","102","290","142","0.377551020408163","0.468313547486034","0.260204081632653","0.699149346927694","0.289473684210526","0.342592592592593","0.0869437475105191","2","5.38306377992884e-05","1.30168217385345","0.0098269937875971","0.00328947368421053","0.0163645138909837","0.00733693654049757",1.18350168350169,0.693070223537398,0.761532506407291,70
"531","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.4.csv","62","179","548","83","0.321243523316062","0.545650183885525","0.246217331499312","0.699561582381729","0.276376146788991","0.427586206896552","0.151004804618089","0","0","0.78828723539752","0","0","0","0",1.54711689798254,0.876257150668585,0.972434666573037,70
"532","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-camel-1.6.csv","70","197","580","118","0.307692307692308","0.496848803769198","0.253539253539254","0.699473707487506","0.276683937823834","0.372340425531915","0.105178462279038","0","0","0.784840133759948","0","0","0","0",1.34572475894494,0.762869455195752,0.846374401144893,70
"533","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ckjm.csv","3","0","5","2","0.75","0.75","0","0.573179033356024","0.3","0.6","0.654653670707977","0","0","4.29274457306021","0","0","0","0",2,1.37428860996336,1.44692318328835,70
"534","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-e-learning.csv","4","22","37","1","0.258064516129032","0.703087885985748","0.372881355932203","0.639736191261336","0.40625","0.8","0.233389366313552","0","0","2.80259951038542","0","0","0","0",1.96923076923077,1.52965690500234,1.56925253829499,70
"535","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-forrest-0.7.csv","2","9","15","3","0.25","0.487804878048781","0.375","0.63630831643002","0.379310344827586","0.4","0.0194624736040381","4","0.0302720850528083","0.346679697120319","0.178701825557809","0.137931034482759","0.21947261663286","0.173988749788049",1.05454545454546,0.787697223886559,0.814195781686473,70
"536","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.1.csv","24","10","38","39","0.494845360824742","0.514382402707276","0.208333333333333","0.663601055254287","0.306306306306306","0.380952380952381","0.185521731286815","0","0","2.83834937017648","0","0","0","0",1.2436974789916,0.785543848928879,0.84496591268186,70
"537","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-1.4.csv","8","48","177","8","0.222222222222222","0.61139896373057","0.213333333333333","0.69132678878656","0.232365145228216","0.5","0.16898516075675","11","0.00751634631926285","0.141102900261854","0.105159734169956","0.045643153526971","0.164676314812941","0.0866968645295944",2.15178571428571,1.08261203023995,1.24750650561198,70
"538","SC_ALLJURECZKO","SC","SC_ALLJURECZKO-ivy-2.0.csv","23","50","262","17","0.407079646017699","0.682600815586769","0.16025641025641","0.699233214460687","0.207386363636364","0.575","0.324656007301844","0","0","0.397258119814474","0","0","0","0",2.77260273972602,1.26844823097003,1.50996444646913,70
