"","community","source","target","tp","fp","tn","fn","f1","g1","pf","pci","pii","recall","mcc","ifa","ifap","mdd","ifap2","ifa_pii","ifa_pci","ifap3","roi","roi2","roi3","cutoff"
"454","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.0.csv","54","129","102","21","0.418604651162791","0.547406082289803","0.558441558441558","0.875644841612398","0.598039215686274","0.72","0.14173861222755","10","0.000406908479986264","0.48136334357765","0.0225655690248356","0.0326797385620915","0.0124513994875797","0.0201719726349771",0.822251175115934,0.977142958742177,0.994955525000862,0.6
"455","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.1.csv","62","125","108","17","0.466165413533835","0.582818347985029","0.536480686695279","0.880623436346653","0.599358974358974","0.784810126582278","0.220365653323381","4","3.37498720770978e-05","0.691807716857738","0.00772650142126322","0.0128205128205128","0.00263249002201363","0.00580946400945025",0.891198319497531,1.06056682958562,1.08025422184114,0.6
"456","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.2.csv","42","178","141","6","0.313432835820896","0.587325200833085","0.557993730407524","0.877099652572312","0.599455040871935","0.875","0.218129198706739","10","0.000249039517638551","0.341729345694136","0.0181938533503023","0.0272479564032698","0.00913975029733483","0.0157809859526758",0.99760614137042,1.18519145126816,1.206716567135,0.6
"457","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-jedit-4.3.csv","7","288","193","4","0.0457516339869281","0.492167577413479","0.598752598752599","0.874448392245618","0.599593495934959","0.636363636363636","0.0113485421383329","38","0.00506971513679696","0.0345887204357146","0.0714376210118105","0.0772357723577236","0.0656394696658974","0.0712019321142127",0.727731495656855,0.863426801458275,0.878839981866103,0.6
"458","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-kalkulator.csv","3","13","8","3","0.272727272727273","0.432432432432432","0.619047619047619","0.607409249129786","0.592592592592593","0.5","-0.100727870503173","3","0.0152494612962042","0.547207341742651","0.124178131388474","0.111111111111111","0.137245151665838","0.123488709185108",0.823168235775686,0.833332054361422,0.833395583703042,0.6
"459","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.0.csv","23","58","43","11","0.4","0.522589167767503","0.574257425742574","0.577335375191424","0.6","0.676470588235294","0.0905664994206855","0","0","1.86014481739999","0","0","0","0",1.17171165548448,1.14915529166922,1.14936828506484,0.6
"460","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.1.csv","26","39","33","11","0.509803921568627","0.554801163918526","0.541666666666667","0.569214565151971","0.596330275229358","0.702702702702703","0.155420093312948","0","0","2.21674488014547","0","0","0","0",1.23451286337884,1.20579265311286,1.20611909280784,0.6
"461","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-log4j-1.2.csv","116","7","9","73","0.743589743589744","0.587011526567332","0.4375","0.653426199890026","0.6","0.613756613756614","0.096511004023931","0","0","3.42782956539599","0","0","0","0",0.93928987521454,0.97932628791462,0.980217129983241,0.6
"462","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.0.csv","56","61","43","35","0.538461538461538","0.494608195542775","0.586538461538462","0.723910981105226","0.6","0.615384615384615","0.0293754852240759","1","4.76372916882048e-06","1.23478053451112","0.00302856615806256","0.00512820512820513","0.000928927187919994","0.00218259688646815",0.85008327190324,0.92964651576631,0.933745296574562,0.6
"463","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.2.csv","91","57","46","53","0.623287671232877","0.523348127773958","0.553398058252427","0.686067546522786","0.59919028340081","0.631944444444444","0.0790273850917366","0","0","1.82931906362662","0","0","0","0",0.921111117480115,0.983373809879082,0.985628110174086,0.6
"464","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-lucene-2.4.csv","133","71","66","70","0.653562653562653","0.555235775957494","0.518248175182482","0.754459988916867","0.6","0.655172413793103","0.13708947058967","0","0","1.86051736654936","0","0","0","0",0.868399150939329,0.967429705054677,0.973782289029741,0.6
"465","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-nieruchomosci.csv","6","10","7","4","0.461538461538462","0.488372093023256","0.588235294117647","0.618636937315944","0.592592592592593","0.6","0.011562432251572","0","0","1.98857919804249","0","0","0","0",0.969874192451548,0.990728817592992,0.990957930417428,0.6
"466","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans1.csv","10","5","1","10","0.571428571428572","0.25","0.833333333333333","0.791277817659727","0.576923076923077","0.5","-0.284267621807481","0","0","1.61419782312035","0","0","0","0",0.631889317305512,0.730886819296316,0.740025275467969,0.6
"467","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pbeans2.csv","7","23","18","3","0.35","0.539614561027837","0.560975609756098","0.786247933884297","0.588235294117647","0.7","0.112153453859182","0","0","0.427126128521786","0","0","0","0",0.890304406323579,1.01856462958457,1.02930182333709,0.6
"468","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-pdftranslator.csv","9","10","8","6","0.529411764705882","0.51063829787234","0.555555555555556","0.67505539727762","0.575757575757576","0.6","0.0447773662839645","0","0","1.67456075041593","0","0","0","0",0.888815943728018,0.959376042517456,0.962413514523574,0.6
"469","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-1.5.csv","94","48","48","47","0.664310954063604","0.571428571428572","0.5","0.730894132929205","0.59915611814346","0.666666666666667","0.166950585943193","1","3.80620740663602e-07","1.90158126330725","0.00215480819911885","0.00421940928270042","9.02071155372736e-05","0.000616944682012578",0.912124802527647,1.00246838964018,1.00742216978016,0.6
"470","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.0.csv","20","168","109","17","0.177777777777778","0.45544761307845","0.606498194945848","0.801590623691921","0.598726114649682","0.540540540540541","-0.0433852148201946","7","0.000413218705391162","0.240816297556424","0.0204144020647741","0.0222929936305732","0.018535810498975","0.0203277816150991",0.674334909321855,0.772026107722891,0.780257329028551,0.6
"471","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-2.5.csv","170","61","76","78","0.709812108559499","0.613223218947268","0.445255474452555","0.797370772815729","0.6","0.685483870967742","0.234770819584958","1","1.08468257903241e-07","1.29180627902606","0.00131958143834767","0.0025974025974026","4.17602792927479e-05","0.000329345195658357",0.859680206921951,0.981105207441084,0.991040628191068,0.6
"472","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-poi-3.0.csv","182","83","78","99","0.666666666666667","0.554314720812183","0.515527950310559","0.774981249081785","0.599547511312217","0.647686832740214","0.129793482536211","2","1.01465061013565e-06","1.41529817659832","0.00237456233133402","0.00452488687782805","0.000224237784839979","0.00100729866977757",0.835745166102545,0.942412922017809,0.950183902176198,0.6
"473","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-redaktor.csv","19","86","63","8","0.287878787878788","0.528243601059135","0.577181208053691","0.653744939271255","0.596590909090909","0.703703703703704","0.0929434827409555","3","0.000150959238130291","0.641583100054952","0.0129508649245491","0.0170454545454545","0.00885627530364373","0.0122865470385414",1.07641935169416,1.12562349488019,1.12680133068067,0.6
"474","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-serapion.csv","7","20","16","2","0.388888888888889","0.565656565656566","0.555555555555556","0.744502617801047","0.6","0.777777777777778","0.181443684650606","0","0","0.852659120732026","0","0","0","0",1.04469448351305,1.15697473174109,1.16371542472339,0.6
"475","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-skarbonka.csv","3","24","12","6","0.166666666666667","0.333333333333333","0.666666666666667","0.631778561447867","0.6","0.333333333333333","-0.272165526975909","1","0.00020552857068926","0.459652430889368","0.0157355039516195","0.0222222222222222","0.0092487856810167","0.0143362676694201",0.52761102334562,0.541222820019734,0.541403024734819,0.6
"476","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-sklebagd.csv","8","4","4","4","0.666666666666667","0.571428571428572","0.5","0.79847948344095","0.6","0.666666666666667","0.166666666666667","0","0","0.88805248277987","0","0","0","0",0.834920220859963,0.953416442015063,0.963166202837728,0.6
"477","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.0.csv","14","80","61","2","0.254545454545454","0.578983050847457","0.567375886524823","0.710719988891203","0.598726114649682","0.875","0.189869724953354","4","0.000777438882822979","0.709264966741413","0.0279960915785857","0.0254777070063694","0.0305144761508019","0.0278825910349626",1.23114589947736,1.3364429397039,1.34135794935779,0.6
"478","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.1.csv","46","87","75","14","0.476683937823834","0.577309236947791","0.537037037037037","0.764550139473311","0.599099099099099","0.766666666666667","0.208084740873559","4","8.98728618458182e-05","1.29490512160689","0.0115029809252305","0.018018018018018","0.00498794383244291","0.00948012984329952",1.00276833013831,1.12443382796779,1.13280266512612,0.6
"479","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-synapse-1.2.csv","61","92","78","25","0.510460251046025","0.557208103993442","0.541176470588235","0.780168224299065","0.59765625","0.709302325581395","0.16193617038893","1","2.92056074766355e-07","1.93549684569851","0.00199050817757009","0.00390625","7.47663551401869e-05","0.000540422126458896",0.909165874089093,1.02959751232788,1.03875116076524,0.6
"480","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-systemdata.csv","7","32","24","2","0.291666666666667","0.552631578947368","0.571428571428571","0.599119228029273","0.6","0.777777777777778","0.145478593490662","0","0","0.75940037263891","0","0","0","0",1.29820199618059,1.29724844635515,1.29724879629675,0.6
"481","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-szybkafucha.csv","10","5","6","4","0.689655172413793","0.618556701030928","0.454545454545455","0.661256544502618","0.6","0.714285714285714","0.263180677983908","0","0","6.7698644935152","0","0","0","0",1.08019454812804,1.13265729704086,1.13399554259645,0.6
"482","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-termoproject.csv","7","18","11","6","0.368421052631579","0.445086705202312","0.620689655172414","0.59303313508921","0.595238095238095","0.538461538461538","-0.0774455652174615","0","0","0.823880128970588","0","0","0","0",0.907978840643596,0.90629399200925,0.906295552318027,0.6
"483","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-tomcat.csv","61","453","328","16","0.206429780033841","0.548938913809896","0.580025608194622","0.81667852890506","0.599067599067599","0.792207792207792","0.123742536512504","18","0.000269604079710707","0.248234313968186","0.0169150743892823","0.020979020979021","0.0128511277995437","0.0164196248346516",0.970036267844489,1.11913820783989,1.13259756961517,0.6
"484","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.4.csv","81","36","13","66","0.613636363636364","0.358163265306122","0.73469387755102","0.779165780364705","0.596938775510204","0.551020408163265","-0.162142423599352","0","0","2.49307961236829","0","0","0","0",0.707192772127837,0.800840903855497,0.807956266216188,0.6
"485","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.5.csv","77","51","21","65","0.57037037037037","0.379310344827586","0.708333333333333","0.756120509587701","0.598130841121495","0.542253521126761","-0.160056403895438","1","0","1.9297811020862","0.00233644859813084","0.00467289719626168","0","0",0.717152245245195,0.800816659097726,0.806322490229504,0.6
"486","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-velocity-1.6.csv","47","90","61","31","0.437209302325581","0.483677773091522","0.596026490066225","0.752560864379429","0.59825327510917","0.602564102564103","0.00631976243241805","1","0","1.78143129405242","0.00218340611353712","0.00436681222707424","0","0",0.800684876247165,0.892149534046521,0.898028041323227,0.6
"487","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-workflow.csv","11","12","7","9","0.511627906976744","0.441260744985673","0.631578947368421","0.818666666666667","0.58974358974359","0.55","-0.0828983690316081","0","0","2.64285693250494","0","0","0","0",0.671824104234527,0.781022429362074,0.791548483390533,0.6
"488","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-wspomaganiepi.csv","6","4","2","6","0.545454545454545","0.4","0.666666666666667","0.566051011433597","0.555555555555556","0.5","-0.158113883008419","0","0","1.54472871876308","0","0","0","0",0.883312616532008,0.891578232003764,0.89161726928027,0.6
"489","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.4.csv","85","348","265","25","0.313075506445672","0.554427419851086","0.567699836867863","0.809416761444413","0.598893499308437","0.772727272727273","0.150243472620921","14","5.4885556854653e-05","0.527748243126721","0.0110991045371012","0.0193637621023513","0.00283444697185101","0.00740847871392319",0.954671696380901,1.09738215258645,1.10985270343748,0.6
"490","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.5.csv","234","247","169","153","0.539170506912442","0.485981308411215","0.59375","0.741596142491636","0.599003735990037","0.604651162790698","0.0111141050895214","1","8.16984853672702e-09","2.15663854424203","0.000625945200414146","0.0012453300124533","6.5603883749918e-06","9.03872144538542e-05",0.815337524220627,0.902060596149702,0.907207006723023,0.6
"491","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.6.csv","248","283","191","163","0.526539278131635","0.483216273150627","0.59704641350211","0.65706021076561","0.6","0.603406326034063","0.00647459090780434","6","1.67953189470175e-06","1.52032720865053","0.00351369598570883","0.00677966101694915","0.000247730954468508","0.00129596755156206",0.918342514350353,0.960027723201197,0.961018281672302,0.6
"492","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xalan-2.7.csv","544","1","10","354","0.753984753984754","0.727078321304464","0.0909090909090909","0.648434856669506","0.5995599559956","0.605790645879733","0.114892823387352","0","0","5.89053520259503","0","0","0","0",0.934235165874946,0.970822377997006,0.971567720546105,0.6
"493","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.0.csv","49","48","37","28","0.563218390804598","0.516966067864271","0.564705882352941","0.861295443021231","0.598765432098765","0.636363636363636","0.0730088439680028","5","0.000109211043094065","0.528282281393969","0.017201317663556","0.0308641975308642","0.00353843779624771","0.0104504087524874",0.738844773323559,0.87169466315757,0.886137101392239,0.6
"494","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.2.csv","45","219","150","26","0.26865671641791","0.495321959273528","0.59349593495935","0.844587891041983","0.6","0.633802816901408","0.0302665739502038","2","8.36285544989879e-06","0.253959056638602","0.00319264137221614","0.00454545454545455","0.00183982819897773","0.00289186020580159",0.750428491366925,0.877485988677706,0.890340470186762,0.6
"495","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.3.csv","46","225","159","23","0.270588235294118","0.510843373493976","0.5859375","0.836206948143272","0.598233995584989","0.666666666666667","0.0591698253780613","0","0","0.770598802220892","0","0","0","0",0.79725080991846,0.929514274646861,0.942575854798622,0.6
"496","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-xerces-1.4.csv","251","101","50","186","0.636248415716096","0.420076651436796","0.66887417218543","0.803031590876895","0.598639455782313","0.574370709382151","-0.0842266603943326","0","0","1.76533455798494","0","0","0","0",0.715252943853615,0.819551364424807,0.828406123570522,0.6
"497","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-zuzel.csv","10","7","9","3","0.666666666666667","0.649819494584838","0.4375","0.8300395256917","0.586206896551724","0.769230769230769","0.334967243620391","0","0","0.709431558835418","0","0","0","0",0.926739926739926,1.08629509264674,1.10276201728333,0.6
"498","EASC_E_MDP","EASC","EASC_E_MDP-CM1.csv","39","167","135","3","0.314516129032258","0.603507565337001","0.552980132450331","0.851533832379275","0.598837209302326","0.928571428571429","0.250882565886508","16","0.00296969883157711","2.68453875564473","0.0551800763929424","0.0465116279069767","0.063848524878908","0.0544949431743636",1.09046921362702,1.28046051925419,1.30034913738789,0.6
"499","EASC_E_MDP","EASC","EASC_E_MDP-JM1.csv","1373","4382","3452","386","0.365451157838701","0.563293766694497","0.55935665049783","0.900143187575724","0.599916605858438","0.780557134735645","0.174717186480165","1","3.0617961435384e-09","4.94113383650409","6.6807243678454e-05","0.000104242676951944","2.93718104049638e-05","5.53334992887527e-05",0.867147744391479,1.0407013615753,1.06219305255309,0.6
"500","EASC_E_MDP","EASC","EASC_E_MDP-KC1.csv","282","975","796","43","0.356510745891277","0.592179095185208","0.550536420101638","0.950017955665829","0.599713740458015","0.867692307692308","0.234301527401613","0","0","7.91973456642849","0","0","0","0",0.913343061062649,1.11979681368402,1.14954993392221,0.6
"501","EASC_E_MDP","EASC","EASC_E_MDP-KC3.csv","26","94","70","10","0.333333333333333","0.536556603773585","0.573170731707317","0.859458608750393","0.6","0.722222222222222","0.116889064061612","0","0","4.73182198790789","0","0","0","0",0.840322285295733,0.98971251105312,1.00573308940058,0.6
"502","EASC_E_MDP","EASC","EASC_E_MDP-MC1.csv","66","5500","3709","2","0.0234291799787007","0.569284400341393","0.59724182864589","0.96009060328944","0.599978441306457","0.970588235294118","0.0650063213490717","22","4.64999289391074e-06","1.1382242706846","0.00216613687389283","0.00237145628974884","0.00196081745803682","0.00215638421759916",1.01093400140436,1.24428881998044,1.27882491983994,0.6
"503","EASC_E_MDP","EASC","EASC_E_MDP-MC2.csv","33","43","40","11","0.55","0.58679706601467","0.518072289156627","0.897790585975024","0.598425196850394","0.75","0.225126252323276","0","0","8.0983823562305","0","0","0","0",0.835384121549326,1.00252919212457,1.02321949063762,0.6
"504","EASC_E_MDP","EASC","EASC_E_MDP-MW1.csv","22","136","101","5","0.237837837837838","0.559627250975948","0.573839662447257","0.807984790874525","0.598484848484849","0.814814814814815","0.14895217272073","7","0.0014192081682576","4.15241743091394","0.0400197869304333","0.0265151515151515","0.0535244223457151","0.0376723793814195",1.00845315904139,1.15866676679342,1.17173861826122,0.6
"505","EASC_E_MDP","EASC","EASC_E_MDP-PC1.csv","53","402","296","8","0.205426356589147","0.569954586739328","0.575931232091691","0.852981214266267","0.599472990777339","0.868852459016393","0.162517818176136","8","0.000129612033162028","2.55372585994085","0.0114185630497377","0.0105401844532279","0.0122969416462474","0.0113847280671094",1.01860679283984,1.19639222496562,1.21504256127493,0.6
"506","EASC_E_MDP","EASC","EASC_E_MDP-PC2.csv","16","935","634","0","0.0330920372285419","0.575578756241489","0.595920968769917","0.78801261829653","0.6","1","0.0824523218804142","2","7.9610703659107e-07","16.3326517529881","0.000946372239747634","0.00126182965299685","0.000630914826498423","0.000892248304336338",1.26901521216974,1.44090909090909,1.45431267395159,0.6
"507","EASC_E_MDP","EASC","EASC_E_MDP-PC3.csv","120","555","430","20","0.294478527607362","0.57847533632287","0.563451776649746","0.853221649484536","0.6","0.857142857142857","0.197885852784919","0","0","5.5635070007146","0","0","0","0",1.00459576671629,1.17964504237449,1.19797195693167,0.6
"508","EASC_E_MDP","EASC","EASC_E_MDP-PC4.csv","133","706","515","45","0.261553588987217","0.53919697083007","0.578214578214578","0.835730170496664","0.599714081486776","0.747191011235955","0.114926181553714","4","8.47793960633747e-06","4.57486549583247","0.00291217225477692","0.00285918513223731","0.00296515937731653","0.00291169016317627",0.89405772055819,1.04105890591504,1.05542280777766,0.6
"509","EASC_E_MDP","EASC","EASC_E_MDP-PC5.csv","478","9722","6776","25","0.0893207511912548","0.573547249904643","0.589283549521154","0.905596706210383","0.599964707958355","0.950298210735587","0.124864219926419","4","1.67070900266118e-07","2.89541942691486","0.000472686685743397","0.000235280277630728","0.000710093093856066","0.000408743073661337",1.0493613815274,1.26238385467693,1.2892277420167,0.6
"510","EASC_E_NETGENE","EASC","EASC_E_NETGENE-httpclient.csv","74","16","39","22","0.795698924731183","0.738674174558485","0.290909090909091","0.783639265762171","0.596026490066225","0.770833333333333","0.470655867285629","0","0","2.79024693433768","0","0","0","0",0.98365838340632,1.11742040429278,1.12789744043162,0.6
"511","EASC_E_NETGENE","EASC","EASC_E_NETGENE-jackrabbit.csv","113","60","95","21","0.736156351791531","0.70986939990081","0.387096774193548","0.617919422730006","0.598615916955017","0.843283582089552","0.464097174311843","1","2.89488989512447e-07","2.34166273189863","0.00177193496521292","0.00346020761245675","8.36623179690972e-05","0.000538041810189921",1.36471447743765,1.38636923167047,1.3865437953374,0.6
"512","EASC_E_NETGENE","EASC","EASC_E_NETGENE-lucene.csv","176","364","327","33","0.469959946595461","0.60594128206613","0.526772793053546","0.576089979875137","0.6","0.842105263157895","0.271789534138159","7","7.90814398587598e-07","0.280443229073358","0.00393972695736952","0.00777777777777778","0.000101676136961263","0.000889277458720054",1.461759955173,1.43204223752897,1.43233826994221,0.6
"513","EASC_E_NETGENE","EASC","EASC_E_NETGENE-rhino.csv","21","87","13","60","0.222222222222222","0.173168411037107","0.87","0.16391268869849","0.596685082872928","0.259259259259259","-0.619050520544862","1","5.63531403350983e-07","4.31341352406329","0.00281343053122978","0.00552486187845304","0.000101999184006528","0.000750687287324744",1.58169121205836,0.681725003541942,0.829001656695048,0.6
"514","EASC_E_RELINK","EASC","EASC_E_RELINK-Apache2.0.csv","74","42","54","24","0.691588785046729","0.644724104549855","0.4375","0.724995407404933","0.597938144329897","0.755102040816326","0.323858755609961","1","0","3.54017019373808","0.00257731958762887","0.00515463917525773","0","0",1.04152665396759,1.14155701898424,1.14685862920103,0.6
"515","EASC_E_RELINK","EASC","EASC_E_RELINK-openintents.csv","19","14","20","3","0.690909090909091","0.699815837937385","0.411764705882353","0.856102887648629","0.589285714285714","0.863636363636364","0.448585274809407","0","0","37.85758815404","0","0","0","0",1.00879973201402,1.19502307196912,1.21591994606478,0.6
"516","EASC_E_RELINK","EASC","EASC_E_RELINK-zxing1.6.csv","100","139","142","18","0.560224089635854","0.633137149991083","0.494661921708185","0.898134415736476","0.598997493734336","0.847457627118644","0.32851750182211","3","8.21662305009264e-06","14.5688707508595","0.00430580392907176","0.0075187969924812","0.00109281086566232","0.00286646525359939",0.943575496351204,1.13210816195641,1.15540653825745,0.6
"517","EASC_E_AEEEM","EASC","EASC_E_AEEEM-eclipse.csv","184","513","278","22","0.407530454042082","0.504427745892748","0.648546144121365","0.926250251054429","0.699097291875627","0.893203883495146","0.21597515486124","0","0","2.62960327459477","0","0","0","0",0.964322419862598,1.099092790807,1.10998631240777,0.7
"518","EASC_E_AEEEM","EASC","EASC_E_AEEEM-equinox.csv","92","134","61","37","0.51830985915493","0.434887054903328","0.687179487179487","0.847371882430313","0.697530864197531","0.713178294573643","0.0277075630439862","3","5.8552507077827e-06","2.33957927603979","0.0049458131678499","0.00925925925925926","0.000632367076440532","0.0024197625312792",0.841635543214161,0.92326626531067,0.927639809469143,0.7
"519","EASC_E_AEEEM","EASC","EASC_E_AEEEM-lucene.csv","51","432","195","13","0.186471663619744","0.447398609892705","0.688995215311005","0.824797770004372","0.698986975397974","0.796875","0.0681802509738454","0","0","1.72024843469934","0","0","0","0",0.966145919618304,1.04591544495294,1.04949873968286,0.7
"520","EASC_E_AEEEM","EASC","EASC_E_AEEEM-mylyn.csv","175","1128","489","70","0.22609819121447","0.424921793534932","0.697588126159555","0.777273833775352","0.699785177228786","0.714285714285714","0.0123144121422085","2","4.12850772982566e-08","1.94856167092944","0.00055627513151671","0.00107411385606874","3.84364069646769e-05","0.000203187296104497",0.918962768650407,0.967172887425976,0.968506569367465,0.7
"521","EASC_E_AEEEM","EASC","EASC_E_AEEEM-pde.csv","174","873","415","35","0.277070063694268","0.464601556392695","0.677795031055901","0.846269530186728","0.69939879759519","0.832535885167464","0.116965145798532","2","0","2.25056656140845","0.000668002672010688","0.00133600534402138","0","0",0.983771547326968,1.07725036504071,1.0821467744438,0.7
"522","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.3.csv","17","70","35","3","0.317757009345794","0.47887323943662","0.666666666666667","0.814133000875355","0.696","0.85","0.146116633477321","6","0.00176471524443619","0.494953332502803","0.042382450462877","0.048","0.036764900925754","0.0420085139517716",1.04405545419002,1.12572866033296,1.12918896745687,0.7
"523","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.4.csv","28","96","42","12","0.341463414634146","0.424242424242424","0.695652173913043","0.831884860226958","0.696629213483146","0.7","0.00394760763582694","7","0.000658151846588111","0.478023539523536","0.0280308519692206","0.0393258426966292","0.016735861241812","0.0256544703041811",0.841462603140804,0.915922217583403,0.919529334160585,0.7
"524","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.5.csv","26","179","82","6","0.219409282700422","0.453134962805526","0.685823754789272","0.81909772881317","0.699658703071672","0.8125","0.0861930320340794","4","5.25391896284817e-05","0.443347514208542","0.00875018638669604","0.0136518771331058","0.00384849564028628","0.00724839220989605",0.991945126227209,1.06995431649518,1.07327839820841,0.7
"525","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.6.csv","70","175","84","22","0.415430267062314","0.454791553871142","0.675675675675676","0.825733359235646","0.698005698005698","0.760869565217391","0.0816049057228282","0","0","0.896012982360106","0","0","0","0",0.92144704668551,0.998687487337771,1.00221480413284,0.7
"526","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-ant-1.7.csv","134","387","192","32","0.390101892285298","0.470098119826783","0.66839378238342","0.823635413821033","0.699328859060403","0.807228915662651","0.125993992067627","8","4.37449582729388e-05","0.734633696312797","0.00740600213636223","0.010738255033557","0.00407374923916742","0.00661399714793851",0.980080387653235,1.06007597162523,1.06362485927249,0.7
"527","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-arc.csv","23","140","67","4","0.242105263157895","0.46910197869102","0.676328502415459","0.768170506030247","0.696581196581197","0.851851851851852","0.121977288795345","6","0.00147176967418177","0.745991601165805","0.0415200214670574","0.0256410256410256","0.0573990172930891","0.0383636504282605",1.10893590051257,1.16313481709306,1.16452652244838,0.7
"528","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-berek.csv","14","16","11","2","0.608695652173913","0.555956678700361","0.592592592592593","0.902444306930693","0.697674418604651","0.875","0.297225217654049","0","0","0.707964065145661","0","0","0","0",0.969588918983783,1.09366884598798,1.10273573559526,0.7
"529","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.0.csv","9","228","98","4","0.072","0.419201520912548","0.699386503067485","0.704605438747368","0.699115044247788","0.692307692307692","-0.00296392028899462","0","0","8.24246767692744","0","0","0","0",0.98254662004662,0.986389670442788,0.986397215618018,0.7
"530","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.2.csv","149","276","116","67","0.464898595943838","0.41416658679191","0.704081632653061","0.733069892310941","0.699013157894737","0.689814814814815","-0.0148859657461468","1","2.4806745529626e-08","3.44952292954405","0.000829909671693638","0.00164473684210526","1.50825012820126e-05","0.000157501573102068",0.940994606449096,0.963372640596148,0.96364517301286,0.7
"531","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.4.csv","107","503","224","38","0.283443708609271","0.434718733279526","0.691884456671252","0.753527732463295","0.69954128440367","0.737931034482759","0.0373966760509368","2","9.35390693985064e-08","1.44857548403775","0.00116718050795456","0.00229357798165138","4.07830342577488e-05","0.000305841575653975",0.979301759830988,1.01568614555398,1.01638788591959,0.7
"532","EASC_E_ALLJURECZKO","EASC","EASC_E_ALLJURECZKO-camel-1.6.csv","135","540","237","53","0.312862108922364","0.428167091555092","0.694980694980695","0.769749237096988","0.699481865284974","0.718085106382979","0.0199587554904866","2","7.33285165664014e-08","1.39964353836312","0.00105395993467346","0.00207253886010363","3.53810092432887e-05","0.000270792386463138",0.932881868244711,0.977497828923983,0.97861767623007,0.7
